NOVA_RSI2_OS,NOVA_SMA_TREND,NOVA_SMA_PULL,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
10,200,5,BTCUSDT,F_001,2026-07-11T18:05:00+00:00,2026-07-11T19:25:00+00:00,64387.585187,64209.173179,1000.0,-2.7709,,stop,16
10,200,5,BTCUSDT,F_001,2026-07-11T19:30:00+00:00,2026-07-11T19:30:00+00:00,64317.193797,64164.238851,1000.0,-2.3781,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-11T22:25:00+00:00,2026-07-11T22:25:00+00:00,64383.770234,64225.170259,1000.0,-2.4634,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-12T17:55:00+00:00,2026-07-12T17:55:00+00:00,64138.461747,63984.403748,1000.0,-2.402,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-12T21:20:00+00:00,2026-07-12T21:20:00+00:00,64240.644412,64104.337439,1000.0,-2.1218,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-12T21:25:00+00:00,2026-07-12T21:25:00+00:00,64192.151453,64053.19819,1000.0,-2.1646,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-12T21:30:00+00:00,2026-07-12T21:30:00+00:00,64189.3378,64050.052917,1000.0,-2.1699,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-12T21:35:00+00:00,2026-07-12T21:35:00+00:00,64153.280987,64006.592676,1000.0,-2.2865,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-12T21:40:00+00:00,2026-07-12T21:40:00+00:00,64146.842628,63997.250763,1000.0,-2.332,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-12T21:45:00+00:00,2026-07-12T21:45:00+00:00,64136.509212,63985.892132,1000.0,-2.3484,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-14T05:40:00+00:00,2026-07-14T05:45:00+00:00,62835.149641,62631.140317,1000.0,-3.2467,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-14T05:50:00+00:00,2026-07-14T06:00:00+00:00,62807.5438,62610.156077,1000.0,-3.1427,,stop,2
10,200,5,BTCUSDT,F_001,2026-07-14T06:05:00+00:00,2026-07-14T06:05:00+00:00,62775.492187,62578.050541,1000.0,-3.1452,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-14T06:10:00+00:00,2026-07-14T06:40:00+00:00,62739.946037,62546.218683,1000.0,-3.0878,,stop,6
10,200,5,BTCUSDT,F_001,2026-07-14T07:15:00+00:00,2026-07-14T07:40:00+00:00,62681.38,62485.316208,1000.0,-3.1279,,stop,5
10,200,5,BTCUSDT,F_001,2026-07-14T07:45:00+00:00,2026-07-14T07:45:00+00:00,62657.3488,62460.980971,1000.0,-3.134,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-14T07:50:00+00:00,2026-07-14T08:00:00+00:00,62642.369352,62453.016177,1000.0,-3.0228,,stop,2
10,200,5,BTCUSDT,F_001,2026-07-14T09:35:00+00:00,2026-07-14T09:35:00+00:00,62691.393,62487.840209,1000.0,-3.2469,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-14T09:45:00+00:00,2026-07-14T10:45:00+00:00,62645.513434,62810.944346,1000.0,2.6407,,tp,12
10,200,5,BTCUSDT,F_001,2026-07-14T12:10:00+00:00,2026-07-14T12:25:00+00:00,62870.946116,63018.620983,1000.0,2.3489,,tp,3
10,200,5,BTCUSDT,F_001,2026-07-14T14:05:00+00:00,2026-07-14T15:00:00+00:00,63694.685587,64316.890507,1000.0,9.7686,,tp,11
10,200,5,BTCUSDT,F_001,2026-07-14T17:10:00+00:00,2026-07-14T17:10:00+00:00,64677.541641,64383.922163,1000.0,-4.5397,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-14T17:20:00+00:00,2026-07-14T22:20:00+00:00,64539.812826,64938.522857,1000.0,6.1777,,tp,60
10,200,5,BTCUSDT,F_001,2026-07-14T19:40:00+00:00,2026-07-14T20:25:00+00:00,64591.870413,64362.086501,1000.0,-3.5575,,stop,9
10,200,5,BTCUSDT,F_001,2026-07-14T22:15:00+00:00,2026-07-14T22:20:00+00:00,64621.8994,64810.789986,1000.0,2.923,,tp,1
10,200,5,BTCUSDT,F_001,2026-07-14T23:00:00+00:00,2026-07-15T01:10:00+00:00,64945.209157,64644.246531,1000.0,-4.6341,,stop,26
10,200,5,BTCUSDT,F_001,2026-07-15T00:20:00+00:00,2026-07-15T00:25:00+00:00,64959.3375,64752.836381,1000.0,-3.1789,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-15T00:45:00+00:00,2026-07-15T01:00:00+00:00,64865.996314,64662.004858,1000.0,-3.1448,,stop,3
10,200,5,BTCUSDT,F_001,2026-07-15T01:10:00+00:00,2026-07-15T01:15:00+00:00,64824.162,64615.501078,1000.0,-3.2189,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-15T02:20:00+00:00,2026-07-15T02:25:00+00:00,64684.150221,64474.46146,1000.0,-3.2417,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-15T02:30:00+00:00,2026-07-15T04:10:00+00:00,64601.452854,64764.575026,1000.0,2.5251,,tp,20
10,200,5,BTCUSDT,F_001,2026-07-15T05:00:00+00:00,2026-07-15T05:05:00+00:00,64830.179813,64629.446452,1000.0,-3.0963,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-15T05:10:00+00:00,2026-07-15T05:10:00+00:00,64764.073987,64558.253298,1000.0,-3.178,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-15T05:15:00+00:00,2026-07-15T05:55:00+00:00,64706.0086,64875.683286,1000.0,2.6222,,tp,8
10,200,5,BTCUSDT,F_001,2026-07-15T07:00:00+00:00,2026-07-15T07:20:00+00:00,64898.268213,64571.18355,1000.0,-5.04,,stop,4
10,200,5,BTCUSDT,F_001,2026-07-15T09:45:00+00:00,2026-07-15T09:50:00+00:00,64800.33106,64599.132873,1000.0,-3.1049,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-15T13:50:00+00:00,2026-07-16T00:20:00+00:00,65054.471013,64578.67517,1000.0,-7.3138,,stop,126
10,200,5,BTCUSDT,F_001,2026-07-15T16:10:00+00:00,2026-07-15T16:30:00+00:00,65268.729187,64916.185438,1000.0,-5.4014,,stop,4
10,200,5,BTCUSDT,F_001,2026-07-15T20:50:00+00:00,2026-07-15T21:00:00+00:00,65061.710412,64876.171605,1000.0,-2.8517,,stop,2
10,200,5,BTCUSDT,F_001,2026-07-16T14:55:00+00:00,2026-07-16T15:10:00+00:00,64651.9384,64256.033965,1000.0,-6.1236,,stop,3
10,200,5,BTCUSDT,F_001,2026-07-16T15:05:00+00:00,2026-07-16T17:05:00+00:00,64595.8656,64207.184751,1000.0,-6.0171,,stop,24
10,200,5,BTCUSDT,F_001,2026-07-16T16:10:00+00:00,2026-07-16T16:20:00+00:00,64677.962187,64337.096519,1000.0,-5.2702,,stop,2
10,200,5,BTCUSDT,F_001,2026-07-16T16:20:00+00:00,2026-07-16T17:05:00+00:00,64569.691618,64238.465765,1000.0,-5.1297,,stop,9
10,200,5,BTCUSDT,F_001,2026-07-17T19:10:00+00:00,2026-07-17T20:40:00+00:00,64179.3248,63886.347297,1000.0,-4.565,,stop,18
10,200,5,BTCUSDT,F_001,2026-07-17T19:20:00+00:00,2026-07-17T22:30:00+00:00,64149.676307,63867.451972,1000.0,-4.3995,,stop,38
10,200,5,BTCUSDT,F_001,2026-07-17T20:05:00+00:00,2026-07-17T20:15:00+00:00,64147.873967,63900.789094,1000.0,-3.8518,,stop,2
10,200,5,BTCUSDT,F_001,2026-07-17T20:15:00+00:00,2026-07-17T22:30:00+00:00,64089.758515,63862.456397,1000.0,-3.5466,,stop,27
10,200,5,BTCUSDT,F_001,2026-07-17T21:40:00+00:00,2026-07-17T22:15:00+00:00,64178.263422,63970.804553,1000.0,-3.2325,,stop,7
10,200,5,BTCUSDT,F_001,2026-07-17T22:30:00+00:00,2026-07-17T22:30:00+00:00,64049.726541,63873.77683,1000.0,-2.7471,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-17T22:35:00+00:00,2026-07-17T22:35:00+00:00,64021.840336,63848.978619,1000.0,-2.7,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-17T22:40:00+00:00,2026-07-17T23:00:00+00:00,64008.332799,63841.04284,1000.0,-2.6136,,stop,4
10,200,5,BTCUSDT,F_001,2026-07-17T23:10:00+00:00,2026-07-17T23:10:00+00:00,63993.072987,63826.092489,1000.0,-2.6094,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-17T23:15:00+00:00,2026-07-17T23:15:00+00:00,63983.019935,63825.043659,1000.0,-2.469,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T00:00:00+00:00,2026-07-18T00:00:00+00:00,64014.781171,63865.168379,1000.0,-2.3372,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T00:05:00+00:00,2026-07-18T00:05:00+00:00,64003.096,63851.506706,1000.0,-2.3685,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T00:10:00+00:00,2026-07-18T00:10:00+00:00,63983.520585,63830.213294,1000.0,-2.396,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T03:35:00+00:00,2026-07-18T03:35:00+00:00,64030.23123,63897.029822,1000.0,-2.0803,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T03:45:00+00:00,2026-07-18T03:45:00+00:00,64015.1116,63878.976549,1000.0,-2.1266,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T04:25:00+00:00,2026-07-18T04:25:00+00:00,64038.1415,63906.47494,1000.0,-2.0561,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T05:15:00+00:00,2026-07-18T05:15:00+00:00,64009.494307,63884.039808,1000.0,-1.9599,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T05:20:00+00:00,2026-07-18T05:20:00+00:00,64009.60445,63883.326594,1000.0,-1.9728,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T08:05:00+00:00,2026-07-18T08:05:00+00:00,64065.1766,63949.01324,1000.0,-1.8132,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T08:10:00+00:00,2026-07-18T08:10:00+00:00,64057.176213,63938.887462,1000.0,-1.8466,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T13:10:00+00:00,2026-07-18T13:10:00+00:00,64185.3326,63991.342711,1000.0,-3.0223,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T13:15:00+00:00,2026-07-18T13:20:00+00:00,64095.956562,63895.201819,1000.0,-3.1321,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-18T15:00:00+00:00,2026-07-18T15:00:00+00:00,64209.3638,64066.391934,1000.0,-2.2267,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T15:05:00+00:00,2026-07-18T15:05:00+00:00,64209.06341,64066.093362,1000.0,-2.2266,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T15:10:00+00:00,2026-07-18T15:10:00+00:00,64198.3495,64058.450829,1000.0,-2.1792,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T15:15:00+00:00,2026-07-18T15:15:00+00:00,64178.693981,64041.77844,1000.0,-2.1333,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T15:20:00+00:00,2026-07-18T15:20:00+00:00,64170.182931,64030.410759,1000.0,-2.1781,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T15:45:00+00:00,2026-07-18T15:45:00+00:00,64129.139644,63994.823795,1000.0,-2.0945,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-18T21:45:00+00:00,2026-07-18T21:45:00+00:00,64731.261386,64538.375144,1000.0,-2.9798,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T01:40:00+00:00,2026-07-19T01:40:00+00:00,64856.133509,64745.824374,1000.0,-1.7008,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T01:45:00+00:00,2026-07-19T01:45:00+00:00,64854.130909,64747.198557,1000.0,-1.6488,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T01:50:00+00:00,2026-07-19T01:50:00+00:00,64852.989427,64748.712248,1000.0,-1.6079,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T01:55:00+00:00,2026-07-19T01:55:00+00:00,64851.187087,64746.355832,1000.0,-1.6165,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T02:00:00+00:00,2026-07-19T02:00:00+00:00,64850.1958,64748.778534,1000.0,-1.5639,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T03:05:00+00:00,2026-07-19T03:05:00+00:00,64865.085131,64655.196823,1000.0,-3.2358,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T03:10:00+00:00,2026-07-19T03:15:00+00:00,64810.44419,64593.680243,1000.0,-3.3446,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-19T03:20:00+00:00,2026-07-19T03:20:00+00:00,64758.066187,64571.359866,1000.0,-2.8831,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T03:25:00+00:00,2026-07-19T04:10:00+00:00,64729.799488,64545.602409,1000.0,-2.8456,,stop,9
10,200,5,BTCUSDT,F_001,2026-07-19T05:35:00+00:00,2026-07-19T05:35:00+00:00,64777.60155,64619.729409,1000.0,-2.4371,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T06:50:00+00:00,2026-07-19T06:50:00+00:00,64789.106487,64660.726695,1000.0,-1.9815,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T07:10:00+00:00,2026-07-19T07:10:00+00:00,64779.213643,64653.457599,1000.0,-1.9413,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T07:15:00+00:00,2026-07-19T07:15:00+00:00,64777.972031,64654.914091,1000.0,-1.8997,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-19T23:00:00+00:00,2026-07-20T00:50:00+00:00,64758.737058,64446.419086,1000.0,-4.8228,,stop,22
10,200,5,BTCUSDT,F_001,2026-07-20T00:55:00+00:00,2026-07-20T05:10:00+00:00,64672.46505,64296.490809,1000.0,-5.8135,,stop,51
10,200,5,BTCUSDT,F_001,2026-07-20T04:10:00+00:00,2026-07-20T04:15:00+00:00,64824.151987,64568.448028,1000.0,-3.9446,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-20T04:20:00+00:00,2026-07-20T04:50:00+00:00,64766.0866,64506.942702,1000.0,-4.0012,,stop,6
10,200,5,BTCUSDT,F_001,2026-07-20T12:45:00+00:00,2026-07-20T13:45:00+00:00,64683.949961,64359.368159,1000.0,-5.018,,stop,12
10,200,5,BTCUSDT,F_001,2026-07-20T17:45:00+00:00,2026-07-20T18:10:00+00:00,65438.9602,65708.179803,1000.0,4.1141,,tp,5
10,200,5,BTCUSDT,F_001,2026-07-20T18:35:00+00:00,2026-07-20T18:40:00+00:00,65581.1448,65300.266809,1000.0,-4.2829,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-20T18:45:00+00:00,2026-07-20T18:55:00+00:00,65433.693362,65139.334855,1000.0,-4.4986,,stop,2
10,200,5,BTCUSDT,F_001,2026-07-20T18:55:00+00:00,2026-07-20T19:15:00+00:00,65310.313176,65006.12521,1000.0,-4.6576,,stop,4
10,200,5,BTCUSDT,F_001,2026-07-20T22:00:00+00:00,2026-07-20T22:00:00+00:00,65370.891826,65185.631626,1000.0,-2.834,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-20T22:05:00+00:00,2026-07-20T22:05:00+00:00,65254.911247,65060.981874,1000.0,-2.9719,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-20T22:35:00+00:00,2026-07-21T00:20:00+00:00,65200.811008,65360.41187,1000.0,2.4478,,tp,21
10,200,5,BTCUSDT,F_001,2026-07-21T01:45:00+00:00,2026-07-21T01:55:00+00:00,65426.954613,65178.520812,1000.0,-3.7971,,stop,2
10,200,5,BTCUSDT,F_001,2026-07-21T01:55:00+00:00,2026-07-21T02:15:00+00:00,65366.856587,65131.187257,1000.0,-3.6053,,stop,4
10,200,5,BTCUSDT,F_001,2026-07-21T02:20:00+00:00,2026-07-21T03:55:00+00:00,65262.100581,65498.364728,1000.0,3.6202,,tp,19
10,200,5,BTCUSDT,F_001,2026-07-21T04:30:00+00:00,2026-07-21T05:45:00+00:00,65599.188226,65812.8687,1000.0,3.2574,,tp,15
10,200,5,BTCUSDT,F_001,2026-07-21T09:05:00+00:00,2026-07-21T12:35:00+00:00,66277.558963,66536.631606,1000.0,3.9089,,tp,42
10,200,5,BTCUSDT,F_001,2026-07-21T10:55:00+00:00,2026-07-21T12:30:00+00:00,66280.773136,66462.567901,1000.0,2.7428,,tp,19
10,200,5,BTCUSDT,F_001,2026-07-21T11:05:00+00:00,2026-07-21T12:30:00+00:00,66267.125417,66437.073368,1000.0,2.5646,,tp,17
10,200,5,BTCUSDT,F_001,2026-07-21T13:30:00+00:00,2026-07-21T13:40:00+00:00,66526.392026,66260.051833,1000.0,-4.0035,,stop,2
10,200,5,BTCUSDT,F_001,2026-07-21T15:05:00+00:00,2026-07-21T16:30:00+00:00,66756.751104,66414.775223,1000.0,-5.1227,,stop,17
10,200,5,BTCUSDT,F_001,2026-07-21T16:30:00+00:00,2026-07-21T17:15:00+00:00,66618.111106,66349.580089,1000.0,-4.0309,,stop,9
10,200,5,BTCUSDT,F_001,2026-07-21T17:15:00+00:00,2026-07-21T17:15:00+00:00,66548.390587,66316.929215,1000.0,-3.4781,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-21T17:20:00+00:00,2026-07-21T17:45:00+00:00,66532.369787,66310.86916,1000.0,-3.3292,,stop,5
10,200,5,BTCUSDT,F_001,2026-07-21T17:55:00+00:00,2026-07-21T18:00:00+00:00,66296.844001,66017.39824,1000.0,-4.2151,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-21T18:35:00+00:00,2026-07-22T05:20:00+00:00,66304.0834,65996.914303,1000.0,-4.6327,,stop,129
10,200,5,BTCUSDT,F_001,2026-07-21T20:20:00+00:00,2026-07-21T20:20:00+00:00,66483.125853,66280.75728,1000.0,-3.0439,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-21T20:25:00+00:00,2026-07-21T21:00:00+00:00,66456.281,66265.506564,1000.0,-2.8707,,stop,7
10,200,5,BTCUSDT,F_001,2026-07-21T21:05:00+00:00,2026-07-21T21:05:00+00:00,66429.596355,66256.009995,1000.0,-2.6131,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-22T00:55:00+00:00,2026-07-22T01:10:00+00:00,66740.660213,66489.240259,1000.0,-3.7671,,stop,3
10,200,5,BTCUSDT,F_001,2026-07-22T01:15:00+00:00,2026-07-22T01:20:00+00:00,66580.422174,66328.231803,1000.0,-3.7878,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-23T00:45:00+00:00,2026-07-23T00:50:00+00:00,66229.156121,66002.084579,1000.0,-3.4286,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-23T00:55:00+00:00,2026-07-23T01:00:00+00:00,66207.9586,65965.819978,1000.0,-3.6572,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-24T04:40:00+00:00,2026-07-24T04:40:00+00:00,65418.9342,65226.172657,1000.0,-2.9466,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-24T04:45:00+00:00,2026-07-24T04:50:00+00:00,65417.812744,65231.896607,1000.0,-2.842,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-24T04:55:00+00:00,2026-07-24T04:55:00+00:00,65393.050595,65219.210971,1000.0,-2.6584,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-24T05:05:00+00:00,2026-07-24T07:00:00+00:00,65351.8471,65446.550122,1000.0,1.4491,,tp,23
10,200,5,BTCUSDT,F_001,2026-07-24T07:40:00+00:00,2026-07-24T07:40:00+00:00,65568.498381,65316.549196,1000.0,-3.8425,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-24T07:45:00+00:00,2026-07-24T09:00:00+00:00,65454.17996,65191.475011,1000.0,-4.0136,,stop,15
10,200,5,BTCUSDT,F_001,2026-07-24T08:55:00+00:00,2026-07-24T09:00:00+00:00,65415.9303,65212.861798,1000.0,-3.1043,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-24T09:05:00+00:00,2026-07-24T09:05:00+00:00,65284.76,65085.950982,1000.0,-3.0453,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T15:35:00+00:00,2026-07-25T15:35:00+00:00,64267.779642,64131.119236,1000.0,-2.1264,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T20:05:00+00:00,2026-07-25T20:05:00+00:00,64440.003242,64310.46795,1000.0,-2.0102,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T20:10:00+00:00,2026-07-25T20:10:00+00:00,64427.657213,64302.082836,1000.0,-1.9491,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T20:40:00+00:00,2026-07-25T20:40:00+00:00,64409.213267,64282.344583,1000.0,-1.9697,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T20:45:00+00:00,2026-07-25T20:45:00+00:00,64407.140576,64279.897934,1000.0,-1.9756,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T21:15:00+00:00,2026-07-25T21:15:00+00:00,64361.5614,64228.973617,1000.0,-2.06,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T23:40:00+00:00,2026-07-25T23:40:00+00:00,64473.696987,64341.380029,1000.0,-2.0523,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T23:45:00+00:00,2026-07-25T23:45:00+00:00,64465.716626,64337.235063,1000.0,-1.993,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T23:50:00+00:00,2026-07-25T23:50:00+00:00,64463.663961,64338.612034,1000.0,-1.9399,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-25T23:55:00+00:00,2026-07-25T23:55:00+00:00,64447.092446,64323.515884,1000.0,-1.9175,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T02:00:00+00:00,2026-07-26T02:00:00+00:00,64545.8006,64405.087857,1000.0,-2.18,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T02:05:00+00:00,2026-07-26T02:05:00+00:00,64539.983047,64404.707941,1000.0,-2.096,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T02:10:00+00:00,2026-07-26T02:10:00+00:00,64518.194759,64384.588699,1000.0,-2.0708,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T04:10:00+00:00,2026-07-26T04:10:00+00:00,64595.625288,64454.349849,1000.0,-2.1871,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T04:15:00+00:00,2026-07-26T04:15:00+00:00,64589.136864,64453.197211,1000.0,-2.1047,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T04:20:00+00:00,2026-07-26T04:20:00+00:00,64585.762483,64450.865865,1000.0,-2.0886,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T05:05:00+00:00,2026-07-26T05:05:00+00:00,64591.830361,64454.708741,1000.0,-2.1229,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T05:10:00+00:00,2026-07-26T05:10:00+00:00,64587.815148,64453.957363,1000.0,-2.0725,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T05:35:00+00:00,2026-07-26T05:35:00+00:00,64551.197607,64415.857987,1000.0,-2.0966,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T05:55:00+00:00,2026-07-26T05:55:00+00:00,64526.625705,64394.237086,1000.0,-2.0517,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T06:00:00+00:00,2026-07-26T06:00:00+00:00,64501.422984,64371.512517,1000.0,-2.0141,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T06:05:00+00:00,2026-07-26T06:05:00+00:00,64485.702574,64353.974935,1000.0,-2.0427,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T06:10:00+00:00,2026-07-26T06:10:00+00:00,64460.319619,64332.253113,1000.0,-1.9867,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T10:05:00+00:00,2026-07-26T10:05:00+00:00,64595.745444,64479.933846,1000.0,-1.7929,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T10:10:00+00:00,2026-07-26T10:10:00+00:00,64595.745444,64481.557446,1000.0,-1.7677,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T10:15:00+00:00,2026-07-26T10:15:00+00:00,64593.832961,64482.729153,1000.0,-1.72,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T10:20:00+00:00,2026-07-26T10:20:00+00:00,64581.506958,64473.169879,1000.0,-1.6775,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T11:40:00+00:00,2026-07-26T11:40:00+00:00,64579.023734,64469.415827,1000.0,-1.6973,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T11:45:00+00:00,2026-07-26T11:45:00+00:00,64579.023734,64470.731257,1000.0,-1.6769,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T12:45:00+00:00,2026-07-26T12:45:00+00:00,64587.815148,64442.684893,1000.0,-2.247,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T12:50:00+00:00,2026-07-26T12:50:00+00:00,64547.933369,64395.561597,1000.0,-2.3606,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T16:10:00+00:00,2026-07-26T17:00:00+00:00,64787.344199,64609.496807,1000.0,-2.7451,,stop,10
10,200,5,BTCUSDT,F_001,2026-07-26T17:00:00+00:00,2026-07-26T17:00:00+00:00,64818.324421,64633.550005,1000.0,-2.8507,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T17:05:00+00:00,2026-07-26T17:05:00+00:00,64798.218317,64610.797803,1000.0,-2.8924,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T19:10:00+00:00,2026-07-26T19:10:00+00:00,64777.110913,64645.259825,1000.0,-2.0355,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T19:15:00+00:00,2026-07-26T19:15:00+00:00,64756.003509,64623.343806,1000.0,-2.0486,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T20:05:00+00:00,2026-07-26T20:05:00+00:00,64770.0918,64642.905206,1000.0,-1.9637,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-26T20:20:00+00:00,2026-07-26T20:20:00+00:00,64730.200008,64602.451786,1000.0,-1.9735,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-27T00:05:00+00:00,2026-07-27T00:10:00+00:00,65370.881813,65106.547414,1000.0,-4.0436,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-27T00:20:00+00:00,2026-07-27T01:10:00+00:00,65226.674587,64966.867722,1000.0,-3.9831,,stop,10
10,200,5,BTCUSDT,F_001,2026-07-27T05:50:00+00:00,2026-07-27T06:05:00+00:00,65451.236138,65550.212794,1000.0,1.5122,,tp,3
10,200,5,BTCUSDT,F_001,2026-07-27T07:00:00+00:00,2026-07-27T07:30:00+00:00,65501.811801,65250.370189,1000.0,-3.8387,,stop,6
10,200,5,BTCUSDT,F_001,2026-07-27T07:35:00+00:00,2026-07-27T07:35:00+00:00,65412.916387,65204.647149,1000.0,-3.1839,,stop,0
10,200,5,BTCUSDT,F_001,2026-07-27T07:40:00+00:00,2026-07-27T08:00:00+00:00,65326.534236,65112.93438,1000.0,-3.2697,,stop,4
10,200,5,BTCUSDT,F_001,2026-07-27T08:10:00+00:00,2026-07-27T08:15:00+00:00,65281.195372,65067.591681,1000.0,-3.2721,,stop,1
10,200,5,BTCUSDT,F_001,2026-07-27T09:10:00+00:00,2026-07-27T10:45:00+00:00,65202.663413,65341.371916,1000.0,2.1273,,tp,19
