NOVA_ZP,NOVA_ZTH,NOVA_WICK,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
50,-1.5,0.6,BNBUSDT,F_015,2026-08-22T15:30:00+00:00,2026-08-22T19:50:00+00:00,691.577884,698.368823,1000.0,9.8195,,tp,52
50,-1.5,0.6,BNBUSDT,F_015,2026-08-22T21:10:00+00:00,2026-08-22T21:10:00+00:00,696.384124,692.738106,1000.0,-5.2356,,stop,0
50,-1.5,0.6,BNBUSDT,F_015,2026-08-22T21:45:00+00:00,2026-08-22T22:00:00+00:00,695.653175,691.045076,1000.0,-6.6241,,stop,3
50,-1.5,0.6,BNBUSDT,F_015,2026-08-22T22:05:00+00:00,2026-08-23T03:30:00+00:00,694.872161,689.954053,1000.0,-7.0777,,stop,65
50,-1.5,0.6,BNBUSDT,F_015,2026-08-23T03:50:00+00:00,2026-08-23T04:00:00+00:00,690.416376,686.4942,1000.0,-5.6809,,stop,2
50,-1.5,0.6,BNBUSDT,F_015,2026-08-23T04:25:00+00:00,2026-08-23T04:45:00+00:00,688.79427,684.222195,1000.0,-6.6378,,stop,4
50,-1.5,0.6,BNBUSDT,F_015,2026-08-23T05:20:00+00:00,2026-08-23T10:30:00+00:00,682.075547,691.093099,1000.0,13.2208,,tp,62
50,-1.5,0.6,BNBUSDT,F_015,2026-08-24T01:50:00+00:00,2026-08-24T08:25:00+00:00,697.355385,692.185801,1000.0,-7.4131,,stop,79
50,-1.5,0.6,BNBUSDT,F_015,2026-08-24T02:05:00+00:00,2026-08-24T08:25:00+00:00,697.034969,692.045567,1000.0,-7.158,,stop,76
50,-1.5,0.6,BNBUSDT,F_015,2026-08-24T08:35:00+00:00,2026-08-24T10:00:00+00:00,695.412863,700.224244,1000.0,6.9187,,tp,17
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T07:00:00+00:00,2026-08-25T07:25:00+00:00,713.966952,710.646195,1000.0,-4.6511,,stop,5
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T07:45:00+00:00,2026-08-25T07:45:00+00:00,710.852909,706.942687,1000.0,-5.5007,,stop,0
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T07:55:00+00:00,2026-08-25T09:00:00+00:00,707.268255,702.503811,1000.0,-6.7364,,stop,13
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T08:25:00+00:00,2026-08-25T08:45:00+00:00,708.870335,704.503289,1000.0,-6.1606,,stop,4
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T09:10:00+00:00,2026-08-25T09:45:00+00:00,704.054082,700.609247,1000.0,-4.8929,,stop,7
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T10:00:00+00:00,2026-08-25T11:55:00+00:00,699.898687,695.811526,1000.0,-5.8396,,stop,23
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T12:25:00+00:00,2026-08-25T13:45:00+00:00,695.763318,691.959742,1000.0,-5.4668,,stop,16
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T19:50:00+00:00,2026-08-25T20:00:00+00:00,697.946152,695.316778,1000.0,-3.7673,,stop,2
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T20:10:00+00:00,2026-08-25T20:30:00+00:00,698.20649,695.101682,1000.0,-4.4468,,stop,4
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T21:15:00+00:00,2026-08-26T10:35:00+00:00,693.059808,699.352324,1000.0,9.0793,,tp,160
50,-1.5,0.6,BNBUSDT,F_015,2026-08-25T21:35:00+00:00,2026-08-26T10:35:00+00:00,693.230029,700.061621,1000.0,9.8547,,tp,156
50,-1.5,0.6,BNBUSDT,F_015,2026-08-26T15:10:00+00:00,2026-08-26T21:25:00+00:00,695.793357,702.364808,1000.0,9.4445,,tp,75
50,-1.5,0.6,BNBUSDT,F_015,2026-08-27T04:40:00+00:00,2026-08-27T06:55:00+00:00,702.572158,704.828973,1000.0,3.2122,,tp,27
50,-1.5,0.6,BNBUSDT,F_015,2026-08-27T18:25:00+00:00,2026-08-28T00:30:00+00:00,708.82027,712.969346,1000.0,5.8535,,tp,73
50,-1.5,0.6,BNBUSDT,F_015,2026-08-28T02:35:00+00:00,2026-08-28T08:50:00+00:00,709.651349,704.755403,1000.0,-6.8991,,stop,75
50,-1.5,0.6,BNBUSDT,F_015,2026-08-28T03:15:00+00:00,2026-08-28T08:45:00+00:00,708.930413,705.006997,1000.0,-5.5343,,stop,66
50,-1.5,0.6,BNBUSDT,F_015,2026-08-28T08:55:00+00:00,2026-08-28T08:55:00+00:00,707.808957,704.952754,1000.0,-4.0353,,stop,0
50,-1.5,0.6,BNBUSDT,F_015,2026-08-28T14:20:00+00:00,2026-08-28T15:55:00+00:00,700.329246,695.585237,1000.0,-6.774,,stop,19
50,-1.5,0.6,BNBUSDT,F_015,2026-08-28T16:10:00+00:00,2026-08-28T16:10:00+00:00,696.594397,691.976514,1000.0,-6.6292,,stop,0
50,-1.5,0.6,BNBUSDT,F_015,2026-08-28T16:30:00+00:00,2026-08-28T18:35:00+00:00,691.748105,685.975176,1000.0,-8.3454,,stop,25
50,-1.5,0.6,BNBUSDT,F_015,2026-08-30T20:50:00+00:00,2026-08-30T21:00:00+00:00,698.987504,696.382457,1000.0,-3.7269,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-06-12T06:40:00+00:00,2026-06-12T08:05:00+00:00,598.366867,601.409731,1000.0,5.0853,,tp,17
50,-2.0,0.5,BNBUSDT,F_015,2026-06-13T03:40:00+00:00,2026-06-13T03:55:00+00:00,602.301976,599.630014,1000.0,-4.4363,,stop,3
50,-2.0,0.5,BNBUSDT,F_015,2026-06-14T15:00:00+00:00,2026-06-14T17:35:00+00:00,606.637605,604.176867,1000.0,-4.0564,,stop,31
50,-2.0,0.5,BNBUSDT,F_015,2026-06-15T09:45:00+00:00,2026-06-15T10:50:00+00:00,614.187407,616.071186,1000.0,3.0671,,tp,13
50,-2.0,0.5,BNBUSDT,F_015,2026-06-15T19:25:00+00:00,2026-06-15T21:05:00+00:00,620.966208,617.672189,1000.0,-5.3047,,stop,20
50,-2.0,0.5,BNBUSDT,F_015,2026-06-15T23:05:00+00:00,2026-06-16T02:00:00+00:00,616.950995,613.934698,1000.0,-4.889,,stop,35
50,-2.0,0.5,BNBUSDT,F_015,2026-06-16T02:35:00+00:00,2026-06-16T07:15:00+00:00,613.09599,616.436437,1000.0,5.4485,,tp,56
50,-2.0,0.5,BNBUSDT,F_015,2026-06-16T13:20:00+00:00,2026-06-16T13:25:00+00:00,612.314976,608.828183,1000.0,-5.6944,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-06-16T13:35:00+00:00,2026-06-17T08:30:00+00:00,606.357241,601.317368,1000.0,-8.3117,,stop,227
50,-2.0,0.5,BNBUSDT,F_015,2026-06-16T14:25:00+00:00,2026-06-17T18:05:00+00:00,605.716409,599.633014,1000.0,-10.0433,,stop,332
50,-2.0,0.5,BNBUSDT,F_015,2026-06-17T01:35:00+00:00,2026-06-17T02:20:00+00:00,604.725122,607.203302,1000.0,4.098,,tp,9
50,-2.0,0.5,BNBUSDT,F_015,2026-06-17T08:35:00+00:00,2026-06-17T08:35:00+00:00,603.673757,601.039959,1000.0,-4.3629,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-06-17T08:55:00+00:00,2026-06-17T09:55:00+00:00,603.072977,600.183152,1000.0,-4.7918,,stop,12
50,-2.0,0.5,BNBUSDT,F_015,2026-06-17T19:50:00+00:00,2026-06-17T22:00:00+00:00,599.848791,594.473541,1000.0,-8.961,,stop,26
50,-2.0,0.5,BNBUSDT,F_015,2026-07-02T19:30:00+00:00,2026-07-02T19:35:00+00:00,559.276115,557.306388,1000.0,-3.5219,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-07-04T05:30:00+00:00,2026-07-04T06:20:00+00:00,571.291715,568.956823,1000.0,-4.087,,stop,10
50,-2.0,0.5,BNBUSDT,F_015,2026-07-04T06:30:00+00:00,2026-07-04T08:40:00+00:00,569.959986,572.021105,1000.0,3.6163,,tp,26
50,-2.0,0.5,BNBUSDT,F_015,2026-07-04T20:30:00+00:00,2026-07-04T21:00:00+00:00,574.275589,572.292069,1000.0,-3.454,,stop,6
50,-2.0,0.5,BNBUSDT,F_015,2026-07-05T01:25:00+00:00,2026-07-05T01:30:00+00:00,572.24295,569.869726,1000.0,-4.1472,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-07-05T01:40:00+00:00,2026-07-05T02:10:00+00:00,571.802378,569.229987,1000.0,-4.4987,,stop,6
50,-2.0,0.5,BNBUSDT,F_015,2026-07-06T09:55:00+00:00,2026-07-06T12:00:00+00:00,578.300815,575.961091,1000.0,-4.0459,,stop,25
50,-2.0,0.5,BNBUSDT,F_015,2026-07-06T12:10:00+00:00,2026-07-06T12:40:00+00:00,575.186772,571.996494,1000.0,-5.5465,,stop,6
50,-2.0,0.5,BNBUSDT,F_015,2026-07-06T12:55:00+00:00,2026-07-06T13:00:00+00:00,574.155433,570.101907,1000.0,-7.06,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-07-06T13:10:00+00:00,2026-07-06T15:05:00+00:00,572.393145,578.565745,1000.0,10.7838,,tp,23
50,-2.0,0.5,BNBUSDT,F_015,2026-07-07T01:10:00+00:00,2026-07-07T01:25:00+00:00,585.339954,582.584465,1000.0,-4.7075,,stop,3
50,-2.0,0.5,BNBUSDT,F_015,2026-07-07T01:35:00+00:00,2026-07-07T02:20:00+00:00,584.25855,581.396037,1000.0,-4.8994,,stop,9
50,-2.0,0.5,BNBUSDT,F_015,2026-07-08T01:45:00+00:00,2026-07-08T01:55:00+00:00,574.44581,571.39774,1000.0,-5.3061,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-07-08T02:20:00+00:00,2026-07-08T02:35:00+00:00,571.251663,567.598539,1000.0,-6.3949,,stop,3
50,-2.0,0.5,BNBUSDT,F_015,2026-07-08T08:35:00+00:00,2026-07-08T08:40:00+00:00,563.561679,560.36654,1000.0,-5.6695,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-07-08T08:45:00+00:00,2026-07-08T09:20:00+00:00,563.211224,559.698383,1000.0,-6.2372,,stop,7
50,-2.0,0.5,BNBUSDT,F_015,2026-07-10T07:50:00+00:00,2026-07-10T08:00:00+00:00,574.996525,573.214662,1000.0,-3.0989,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-07-10T13:05:00+00:00,2026-07-10T13:20:00+00:00,574.585992,572.44941,1000.0,-3.7185,,stop,3
50,-2.0,0.5,BNBUSDT,F_015,2026-07-10T13:25:00+00:00,2026-07-10T13:25:00+00:00,574.515901,572.577724,1000.0,-3.3736,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-07-10T14:40:00+00:00,2026-07-11T08:35:00+00:00,573.194185,577.85628,1000.0,8.1335,,tp,215
50,-2.0,0.5,BNBUSDT,F_015,2026-07-11T22:45:00+00:00,2026-07-11T22:45:00+00:00,580.95426,579.21316,1000.0,-2.997,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-07-11T22:55:00+00:00,2026-07-11T23:05:00+00:00,580.713948,578.933212,1000.0,-3.0665,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-07-11T23:45:00+00:00,2026-07-11T23:55:00+00:00,576.608618,574.202612,1000.0,-4.1727,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-07-12T17:30:00+00:00,2026-07-12T17:50:00+00:00,580.25335,578.399024,1000.0,-3.1957,,stop,4
50,-2.0,0.5,BNBUSDT,F_015,2026-07-12T21:30:00+00:00,2026-07-12T21:30:00+00:00,578.521101,576.855926,1000.0,-2.8783,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-07-15T07:35:00+00:00,2026-07-15T07:45:00+00:00,578.581179,576.058471,1000.0,-4.3602,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-07-15T08:05:00+00:00,2026-07-15T12:45:00+00:00,577.389632,579.854839,1000.0,4.2696,,tp,56
50,-2.0,0.5,BNBUSDT,F_015,2026-07-15T16:45:00+00:00,2026-07-16T05:15:00+00:00,579.001725,582.141099,1000.0,5.422,,tp,150
50,-2.0,0.5,BNBUSDT,F_015,2026-07-16T00:50:00+00:00,2026-07-16T01:15:00+00:00,579.932934,577.579674,1000.0,-4.0578,,stop,5
50,-2.0,0.5,BNBUSDT,F_015,2026-07-16T01:25:00+00:00,2026-07-16T05:15:00+00:00,579.45231,582.285782,1000.0,4.8899,,tp,46
50,-2.0,0.5,BNBUSDT,F_015,2026-07-16T08:25:00+00:00,2026-07-16T14:30:00+00:00,576.858943,580.186576,1000.0,5.7685,,tp,73
50,-2.0,0.5,BNBUSDT,F_015,2026-07-16T12:50:00+00:00,2026-07-16T14:10:00+00:00,576.898995,579.359133,1000.0,4.2644,,tp,16
50,-2.0,0.5,BNBUSDT,F_015,2026-07-16T17:20:00+00:00,2026-07-16T17:50:00+00:00,576.808878,574.522455,1000.0,-3.9639,,stop,6
50,-2.0,0.5,BNBUSDT,F_015,2026-07-21T23:10:00+00:00,2026-07-21T23:10:00+00:00,573.023964,571.542848,1000.0,-2.5847,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-07-27T09:20:00+00:00,2026-07-27T12:30:00+00:00,572.7436,570.963239,1000.0,-3.1085,,stop,38
50,-2.0,0.5,BNBUSDT,F_015,2026-07-27T09:35:00+00:00,2026-07-27T10:05:00+00:00,573.104068,571.400281,1000.0,-2.9729,,stop,6
50,-2.0,0.5,BNBUSDT,F_015,2026-07-27T14:50:00+00:00,2026-07-27T18:00:00+00:00,568.03749,574.141563,1000.0,10.7459,,tp,38
50,-2.0,0.5,BNBUSDT,F_015,2026-07-29T03:40:00+00:00,2026-07-29T03:40:00+00:00,568.788465,566.675114,1000.0,-3.7155,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-07-29T03:55:00+00:00,2026-07-29T04:05:00+00:00,568.117594,566.100705,1000.0,-3.5501,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-07-29T12:25:00+00:00,2026-07-29T12:30:00+00:00,569.869869,568.140325,1000.0,-3.035,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-07-31T02:00:00+00:00,2026-07-31T02:30:00+00:00,590.316415,587.276248,1000.0,-5.1501,,stop,6
50,-2.0,0.5,BNBUSDT,F_015,2026-07-31T02:35:00+00:00,2026-07-31T03:00:00+00:00,589.014725,586.576897,1000.0,-4.1388,,stop,5
50,-2.0,0.5,BNBUSDT,F_015,2026-07-31T14:30:00+00:00,2026-07-31T15:20:00+00:00,587.352567,583.239084,1000.0,-7.0034,,stop,10
50,-2.0,0.5,BNBUSDT,F_015,2026-08-01T08:40:00+00:00,2026-08-01T08:45:00+00:00,587.26245,585.350504,1000.0,-3.2557,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-08-01T08:55:00+00:00,2026-08-01T08:55:00+00:00,587.252437,585.236354,1000.0,-3.4331,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-01T15:55:00+00:00,2026-08-01T15:55:00+00:00,578.110568,576.451634,1000.0,-2.8696,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-01T16:05:00+00:00,2026-08-01T17:35:00+00:00,577.810178,576.026084,1000.0,-3.0877,,stop,18
50,-2.0,0.5,BNBUSDT,F_015,2026-08-01T18:40:00+00:00,2026-08-01T18:45:00+00:00,576.14802,573.932365,1000.0,-3.8456,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-08-02T11:50:00+00:00,2026-08-02T11:50:00+00:00,583.217198,581.477436,1000.0,-2.983,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-02T12:45:00+00:00,2026-08-02T14:45:00+00:00,582.446197,584.297051,1000.0,3.1777,,tp,24
50,-2.0,0.5,BNBUSDT,F_015,2026-08-03T00:40:00+00:00,2026-08-03T00:40:00+00:00,585.880656,583.930558,1000.0,-3.3285,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-03T00:50:00+00:00,2026-08-03T01:10:00+00:00,585.600292,583.59349,1000.0,-3.4269,,stop,4
50,-2.0,0.5,BNBUSDT,F_015,2026-08-03T21:15:00+00:00,2026-08-03T21:15:00+00:00,591.147494,589.538668,1000.0,-2.7215,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-05T10:10:00+00:00,2026-08-05T10:10:00+00:00,597.926295,595.688035,1000.0,-3.7434,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-05T10:15:00+00:00,2026-08-05T10:15:00+00:00,598.006399,595.71382,1000.0,-3.8337,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-05T10:25:00+00:00,2026-08-05T13:50:00+00:00,597.365567,599.976011,1000.0,4.3699,,tp,41
50,-2.0,0.5,BNBUSDT,F_015,2026-08-05T21:15:00+00:00,2026-08-05T21:20:00+00:00,597.615892,595.543535,1000.0,-3.4677,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-08-05T21:50:00+00:00,2026-08-05T22:00:00+00:00,596.584553,594.631954,1000.0,-3.273,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-08-06T11:00:00+00:00,2026-08-06T11:00:00+00:00,594.101329,592.584252,1000.0,-2.5536,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-06T11:10:00+00:00,2026-08-06T11:10:00+00:00,593.620705,592.021504,1000.0,-2.694,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-06T13:15:00+00:00,2026-08-06T13:30:00+00:00,593.120055,591.200494,1000.0,-3.2364,,stop,3
50,-2.0,0.5,BNBUSDT,F_015,2026-08-06T18:55:00+00:00,2026-08-06T19:15:00+00:00,591.7683,589.839082,1000.0,-3.2601,,stop,4
50,-2.0,0.5,BNBUSDT,F_015,2026-08-07T04:10:00+00:00,2026-08-07T04:10:00+00:00,592.278963,590.344801,1000.0,-3.2656,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-07T04:20:00+00:00,2026-08-07T04:20:00+00:00,591.337741,589.359148,1000.0,-3.346,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-07T04:35:00+00:00,2026-08-07T04:35:00+00:00,590.276363,587.963872,1000.0,-3.9176,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-07T04:45:00+00:00,2026-08-07T04:45:00+00:00,589.285076,586.836909,1000.0,-4.1545,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-08T00:30:00+00:00,2026-08-08T00:30:00+00:00,592.198859,590.842621,1000.0,-2.2902,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-08T00:55:00+00:00,2026-08-08T00:55:00+00:00,591.718235,590.332661,1000.0,-2.3416,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-08T01:00:00+00:00,2026-08-08T01:00:00+00:00,591.818365,590.425527,1000.0,-2.3535,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-08T22:25:00+00:00,2026-08-09T00:40:00+00:00,600.639818,602.352883,1000.0,2.8521,,tp,27
50,-2.0,0.5,BNBUSDT,F_015,2026-08-09T20:05:00+00:00,2026-08-09T20:05:00+00:00,608.59014,607.158378,1000.0,-2.3526,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-09T22:45:00+00:00,2026-08-09T23:20:00+00:00,605.826552,603.071538,1000.0,-4.5475,,stop,7
50,-2.0,0.5,BNBUSDT,F_015,2026-08-10T00:00:00+00:00,2026-08-10T00:10:00+00:00,603.002886,605.628829,1000.0,4.3548,,tp,2
50,-2.0,0.5,BNBUSDT,F_015,2026-08-10T13:45:00+00:00,2026-08-10T13:45:00+00:00,602.311989,599.929637,1000.0,-3.9553,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-10T17:10:00+00:00,2026-08-11T08:15:00+00:00,599.718622,603.473086,1000.0,6.2604,,tp,181
50,-2.0,0.5,BNBUSDT,F_015,2026-08-11T07:05:00+00:00,2026-08-11T07:35:00+00:00,599.558414,600.767828,1000.0,2.0172,,tp,6
50,-2.0,0.5,BNBUSDT,F_015,2026-08-12T06:10:00+00:00,2026-08-12T08:40:00+00:00,611.874404,609.329816,1000.0,-4.1587,,stop,30
50,-2.0,0.5,BNBUSDT,F_015,2026-08-12T06:25:00+00:00,2026-08-12T12:15:00+00:00,611.453858,614.379839,1000.0,4.7853,,tp,70
50,-2.0,0.5,BNBUSDT,F_015,2026-08-12T14:45:00+00:00,2026-08-12T14:55:00+00:00,611.443845,608.553125,1000.0,-4.7277,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-08-12T19:55:00+00:00,2026-08-12T19:55:00+00:00,610.342415,608.789958,1000.0,-2.5436,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-13T11:40:00+00:00,2026-08-13T15:25:00+00:00,609.49131,607.414928,1000.0,-3.4067,,stop,45
50,-2.0,0.5,BNBUSDT,F_015,2026-08-14T06:35:00+00:00,2026-08-14T06:35:00+00:00,609.261011,607.784149,1000.0,-2.424,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-14T10:30:00+00:00,2026-08-14T10:30:00+00:00,607.058151,605.164699,1000.0,-3.1191,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-14T11:20:00+00:00,2026-08-14T13:10:00+00:00,605.38598,603.05242,1000.0,-3.8547,,stop,22
50,-2.0,0.5,BNBUSDT,F_015,2026-08-15T09:10:00+00:00,2026-08-15T13:05:00+00:00,611.033312,609.301617,1000.0,-2.834,,stop,47
50,-2.0,0.5,BNBUSDT,F_015,2026-08-15T13:25:00+00:00,2026-08-15T13:40:00+00:00,610.532662,608.721722,1000.0,-2.9662,,stop,3
50,-2.0,0.5,BNBUSDT,F_015,2026-08-15T13:45:00+00:00,2026-08-15T13:45:00+00:00,610.572714,608.661852,1000.0,-3.1296,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-15T13:55:00+00:00,2026-08-15T14:15:00+00:00,610.332402,608.437546,1000.0,-3.1046,,stop,4
50,-2.0,0.5,BNBUSDT,F_015,2026-08-15T22:20:00+00:00,2026-08-15T22:20:00+00:00,610.342415,608.901242,1000.0,-2.3613,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-15T23:45:00+00:00,2026-08-15T23:45:00+00:00,608.500023,607.044124,1000.0,-2.3926,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-16T04:15:00+00:00,2026-08-16T04:15:00+00:00,606.937995,605.521221,1000.0,-2.3343,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-16T04:40:00+00:00,2026-08-16T04:40:00+00:00,606.657631,605.224101,1000.0,-2.363,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-16T17:40:00+00:00,2026-08-16T17:40:00+00:00,607.678957,606.031519,1000.0,-2.711,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-16T17:50:00+00:00,2026-08-16T17:55:00+00:00,607.358541,605.731494,1000.0,-2.6789,,stop,1
50,-2.0,0.5,BNBUSDT,F_015,2026-08-21T18:55:00+00:00,2026-08-21T19:05:00+00:00,676.408189,672.582693,1000.0,-5.6556,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-08-23T03:50:00+00:00,2026-08-23T04:00:00+00:00,690.416376,686.4942,1000.0,-5.6809,,stop,2
50,-2.0,0.5,BNBUSDT,F_015,2026-08-23T04:55:00+00:00,2026-08-23T05:15:00+00:00,683.747718,678.691414,1000.0,-7.395,,stop,4
50,-2.0,0.5,BNBUSDT,F_015,2026-08-24T01:50:00+00:00,2026-08-24T08:25:00+00:00,697.355385,692.185801,1000.0,-7.4131,,stop,79
50,-2.0,0.5,BNBUSDT,F_015,2026-08-24T02:05:00+00:00,2026-08-24T08:25:00+00:00,697.034969,692.045567,1000.0,-7.158,,stop,76
50,-2.0,0.5,BNBUSDT,F_015,2026-08-24T08:35:00+00:00,2026-08-24T10:00:00+00:00,695.412863,700.224244,1000.0,6.9187,,tp,17
50,-2.0,0.5,BNBUSDT,F_015,2026-08-25T07:00:00+00:00,2026-08-25T07:25:00+00:00,713.966952,710.646195,1000.0,-4.6511,,stop,5
50,-2.0,0.5,BNBUSDT,F_015,2026-08-25T07:45:00+00:00,2026-08-25T07:45:00+00:00,710.852909,706.942687,1000.0,-5.5007,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-25T07:55:00+00:00,2026-08-25T09:00:00+00:00,707.268255,702.503811,1000.0,-6.7364,,stop,13
50,-2.0,0.5,BNBUSDT,F_015,2026-08-25T08:15:00+00:00,2026-08-25T08:55:00+00:00,707.358372,702.997571,1000.0,-6.1649,,stop,8
50,-2.0,0.5,BNBUSDT,F_015,2026-08-25T21:05:00+00:00,2026-08-25T21:05:00+00:00,693.760718,690.00112,1000.0,-5.4192,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-25T21:15:00+00:00,2026-08-26T10:35:00+00:00,693.059808,699.352324,1000.0,9.0793,,tp,160
50,-2.0,0.5,BNBUSDT,F_015,2026-08-27T18:25:00+00:00,2026-08-28T00:30:00+00:00,708.82027,712.969346,1000.0,5.8535,,tp,73
50,-2.0,0.5,BNBUSDT,F_015,2026-08-28T02:35:00+00:00,2026-08-28T08:50:00+00:00,709.651349,704.755403,1000.0,-6.8991,,stop,75
50,-2.0,0.5,BNBUSDT,F_015,2026-08-28T14:20:00+00:00,2026-08-28T15:55:00+00:00,700.329246,695.585237,1000.0,-6.774,,stop,19
50,-2.0,0.5,BNBUSDT,F_015,2026-08-28T16:10:00+00:00,2026-08-28T16:10:00+00:00,696.594397,691.976514,1000.0,-6.6292,,stop,0
50,-2.0,0.5,BNBUSDT,F_015,2026-08-28T16:30:00+00:00,2026-08-28T18:35:00+00:00,691.748105,685.975176,1000.0,-8.3454,,stop,25
50,-2.0,0.6,BNBUSDT,F_015,2026-06-12T06:40:00+00:00,2026-06-12T08:05:00+00:00,598.366867,601.409731,1000.0,5.0853,,tp,17
50,-2.0,0.6,BNBUSDT,F_015,2026-06-13T03:40:00+00:00,2026-06-13T03:55:00+00:00,602.301976,599.630014,1000.0,-4.4363,,stop,3
50,-2.0,0.6,BNBUSDT,F_015,2026-06-14T15:00:00+00:00,2026-06-14T17:35:00+00:00,606.637605,604.176867,1000.0,-4.0564,,stop,31
50,-2.0,0.6,BNBUSDT,F_015,2026-06-15T09:45:00+00:00,2026-06-15T10:50:00+00:00,614.187407,616.071186,1000.0,3.0671,,tp,13
50,-2.0,0.6,BNBUSDT,F_015,2026-06-15T19:25:00+00:00,2026-06-15T21:05:00+00:00,620.966208,617.672189,1000.0,-5.3047,,stop,20
50,-2.0,0.6,BNBUSDT,F_015,2026-06-15T23:05:00+00:00,2026-06-16T02:00:00+00:00,616.950995,613.934698,1000.0,-4.889,,stop,35
50,-2.0,0.6,BNBUSDT,F_015,2026-06-16T02:40:00+00:00,2026-06-16T07:30:00+00:00,613.746835,617.194866,1000.0,5.618,,tp,58
50,-2.0,0.6,BNBUSDT,F_015,2026-06-16T13:20:00+00:00,2026-06-16T13:25:00+00:00,612.314976,608.828183,1000.0,-5.6944,,stop,1
50,-2.0,0.6,BNBUSDT,F_015,2026-06-16T13:40:00+00:00,2026-06-16T14:15:00+00:00,608.970634,603.566405,1000.0,-8.8744,,stop,7
50,-2.0,0.6,BNBUSDT,F_015,2026-06-16T14:25:00+00:00,2026-06-17T18:05:00+00:00,605.716409,599.633014,1000.0,-10.0433,,stop,332
